pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
82.38605499267578,82.38605499267578,86.30020904541016,86.50081634521484,84.13936614990234,85.75263977050781,87.22581481933594,82.27044677734375,78.55146789550781,0.0,40.64568328857422,-0.00018420640844851732,-111.32506561279297,52.62496566772461,-14.077547073364258,21.02536392211914,10.498932838439941,319.6524658203125,65.01002502441406,110.86568450927734,25.30851936340332,39.57697296142578,22.256174087524414,0.0,0.0,0.23189885302387336,0.2314743691287935,3.916504632259686e-11,0.14350869246604797,0.20595607491056175,2.1400049547589456e-11,0.13204806014843243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.52713775634766,81.52713775634766,85.44129943847656,85.64189910888672,83.28044891357422,84.89373016357422,86.36690521240234,81.41152954101562,77.69255065917969,0.0,39.786773681640625,-0.00018096277199219912,-111.32514190673828,52.625003814697266,-14.077560424804688,21.025381088256836,10.498940467834473,319.6526794433594,65.01007080078125,110.86576080322266,25.308530807495117,39.57700729370117,22.256193161010742,0.0,0.23189288383329462,0.2377179171973528,0.19699678716288288,4.041560803624012e-11,0.23189288383331783,0.23316921145847444,2.7250019584965674e-11,0.009273197324379468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.66822814941406,80.66822814941406,84.58238983154297,84.78298950195312,82.42153930664062,84.0348129272461,85.50798797607422,80.55261993408203,76.83363342285156,0.0,38.927860260009766,-0.00017801109061110765,-111.32513427734375,52.625003814697266,-14.077559471130371,21.025381088256836,10.498940467834473,319.6526794433594,65.01007080078125,110.86576080322266,25.308530807495117,39.57700729370117,22.256193161010742,0.0,0.23188952892794212,0.23771706493601075,0.23188952892796946,4.041502716200768e-11,0.23188952892796538,0.09510337499641226,3.129999706927594e-11,0.013050088790771385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.80931854248047,79.80931854248047,83.72348022460938,83.92407989501953,81.56262969970703,83.1759033203125,84.64907836914062,79.69371032714844,75.97472381591797,0.0,38.06895065307617,-0.00017502201080787927,-111.32513427734375,52.625,-14.077558517456055,21.025379180908203,10.498939514160156,319.65264892578125,65.01007080078125,110.86576080322266,25.308530807495117,39.57700729370117,22.256193161010742,0.0,0.23469142091442619,0.23771634128139402,0.23188617407115397,4.041444245846392e-11,0.23771287486172404,0.13704616915873918,3.41037674985126e-11,0.15756014253907386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.97213745117188,78.97213745117188,82.86516571044922,83.13644409179688,80.78665161132812,82.44278717041016,83.93033599853516,78.9195785522461,75.22673034667969,0.0,37.21003723144531,-0.0001719676365610212,-109.84992218017578,51.08827209472656,-17.39718246459961,17.570873260498047,10.276142120361328,318.0788879394531,63.33226013183594,107.19596099853516,24.105775833129883,39.55587387084961,22.324129104614258,0.0,0.23771083124656356,0.23771561769059826,0.23771075570148723,0.1906077926303515,0.23771131646043214,0.13516601046706633,3.410327410298347e-11,0.15755786304204789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.1174545288086,78.1174545288086,82.01048278808594,82.28175354003906,79.93196105957031,81.58810424804688,83.07565307617188,78.06488800048828,74.37203979492188,0.0,36.35535430908203,-0.00016890924598556012,-109.8499984741211,51.08831024169922,-17.397186279296875,17.57088851928711,10.27614688873291,318.0791015625,63.332313537597656,107.19602966308594,24.10578727722168,39.555904388427734,22.32415008544922,0.0,0.2379583452679966,0.238643203278767,0.23793964654388844,0.1819094776706023,0.23802285823820243,0.11401728379984746,3.410278071459253e-11,0.16192269349304314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.26277160644531,77.26277160644531,81.15579223632812,81.42707061767578,79.07727813720703,80.7334213256836,82.2209701538086,77.210205078125,73.5173568725586,0.0,35.50067138671875,-0.0001665576855884865,-109.8499984741211,51.08831024169922,-17.397186279296875,17.57088851928711,10.276145935058594,318.0790710449219,63.332313537597656,107.1960220336914,24.10578727722168,39.555904388427734,22.32415008544922,0.0,0.23814999126170627,0.23864275796638132,0.2381218346401012,0.1865922971737712,0.23824089094655096,0.14223458476324535,0.17966964797356572,0.16290557395604857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.40808868408203,76.40808868408203,80.30110931396484,80.5723876953125,78.22259521484375,79.87873840332031,81.36628723144531,76.35552215576172,72.66267395019531,0.0,34.64598846435547,-0.00016261693963315338,-109.84999084472656,51.08831024169922,-17.397184371948242,17.57088851928711,10.276145935058594,318.0790710449219,63.332313537597656,107.1960220336914,24.10578727722168,39.555904388427734,22.324148178100586,0.0,0.23828699436870687,0.23864203452496702,0.23825589523174467,0.18668582769229958,0.23838107019613705,0.1422325237202312,0.1819042199760807,0.16299618211325137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.52748107910156,75.52748107910156,79.44712829589844,79.75027465820312,77.34982299804688,79.02828979492188,80.52298736572266,75.74461364746094,72.2584457397461,0.0,33.79130554199219,-0.00016096785839181393,-111.70489501953125,50.38227462768555,-18.927413940429688,15.617487907409668,8.34095573425293,316.22705078125,63.11504364013672,107.09075927734375,24.48103141784668,36.45637512207031,20.203638076782227,0.0,0.23838487284692764,0.2386413109761167,0.238354488532559,0.18677757644461154,0.2384710999671531,0.14448476125925383,0.1821720427481802,0.163081593807483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.17457580566406,160.39967346191406,83.08024597167969,85.2466812133789,117.22037506103516,90.32705688476562,90.9106674194336,109.29610443115234,90.23479461669922,0.0,36.261619567871094,1781.8372802734375,1285.1328125,-35.622135162353516,316.19195556640625,101.62190246582031,58.22121047973633,-1465.6103515625,448.1147155761719,-191.90444946289062,-61.523380279541016,86.33663940429688,-29.676610946655273,1781.8372802734375,0.0,0.03598543870900002,0.23805945979937984,0.0,0.23812560653235293,0.01944381112679083,0.18661642664932399,0.14102998576082548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.8623809814453,163.188232421875,87.00061798095703,89.14299774169922,120.5860595703125,94.12088012695312,94.7168960571289,112.73782348632812,93.90409851074219,0.0,40.199737548828125,1769.0035400390625,1275.32861328125,-34.89567184448242,313.6107482910156,100.89543914794922,57.77293395996094,-1452.7764892578125,445.085205078125,-189.60140991210938,-60.79691696166992,85.88836669921875,-29.22833251953125,1769.0035400390625,0.0,0.02572828543808976,0.23805601567922108,0.0,0.0204366994760098,0.23805403016770274,0.06476162240027303,0.18661372678015037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0966567993164,84.0966567993164,88.01630401611328,88.31945037841797,85.91899108886719,87.59746551513672,89.0921630859375,84.31378936767578,80.8276138305664,0.0,42.36048126220703,-0.00018885129247792065,-111.70500946044922,50.382320404052734,-18.927431106567383,15.617504119873047,8.340962409973145,316.2273254394531,63.11509704589844,107.09085083007812,24.481046676635742,36.45641326904297,20.203662872314453,0.0,0.0,0.24086611968652408,0.0034312331702980384,5.212876204966065e-08,5.471224971077485e-06,0.2380157386286147,4.410661132621963e-09,0.1989023010395769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.38903045654297,83.38903045654297,87.17586517333984,87.68943786621094,85.4454116821289,87.07070922851562,88.55520629882812,83.94184875488281,80.55050659179688,0.0,41.510772705078125,-0.0001877806498669088,-102.16680908203125,45.490142822265625,-15.07114028930664,18.349624633789062,7.311828136444092,290.6777038574219,56.29143142700195,97.37787628173828,22.793968200683594,35.19117736816406,18.93022346496582,0.0,0.0,0.24086520735834072,0.23828422832172885,9.084942748705521e-07,0.020540786704363483,0.23750762857299565,2.646607640695586e-07,0.2016574302705715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.60797119140625,82.60797119140625,86.39481353759766,86.90837860107422,84.66435241699219,86.2896499633789,87.7741470336914,83.1607894897461,79.76944732666016,0.0,40.72971725463867,-0.00018423514848109335,-102.16688537597656,45.49018478393555,-15.071151733398438,18.349641799926758,7.311834335327148,290.6779479980469,56.29148483276367,97.3779525756836,22.793981552124023,35.19121170043945,18.93024444580078,0.0,0.0,0.2575414979492478,0.23828078094973623,8.316467184004103e-07,0.07665783365012367,0.18566851659097966,4.2321480524300407e-07,0.1503285476877761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.82691192626953,81.82691192626953,85.61375427246094,86.1273193359375,83.88329315185547,85.50859069824219,86.99308776855469,82.37973022460938,78.98838806152344,0.0,39.94866180419922,-0.00018240450299344957,-102.16687774658203,45.49018096923828,-15.071150779724121,18.349641799926758,7.311834335327148,290.67791748046875,56.291481018066406,97.3779525756836,22.793981552124023,35.19121170043945,18.93024253845215,0.0,0.23589526325946084,0.25754060255809824,0.23827733362761838,8.31634582929016e-07,0.24085689948389882,0.23470847187409424,5.374244901060283e-07,0.0006068182038622669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.04586029052734,81.04586029052734,84.83269500732422,85.34626770019531,83.10223388671875,84.7275390625,86.2120361328125,81.59867095947266,78.20732879638672,0.0,39.167606353759766,-0.0001791260438039899,-102.16687774658203,45.49018096923828,-15.071149826049805,18.349641799926758,7.311834335327148,290.67791748046875,56.291481018066406,97.37794494628906,22.793981552124023,35.19121170043945,18.93024253845215,0.0,0.24085341489183604,0.25753986275003415,0.24085341489186976,8.316225512734195e-07,0.2575359676666329,0.16730528539890271,6.196910143862363e-07,0.01481691575745423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.37007904052734,80.37007904052734,84.0580062866211,84.66100311279297,82.49787902832031,84.0845718383789,85.58094787597656,81.24916076660156,77.64058685302734,0.0,38.38655090332031,-0.0001772468094713986,-94.5377426147461,43.269920349121094,-11.631325721740723,15.125266075134277,9.528190612792969,271.98321533203125,54.06462478637695,93.0441665649414,21.760887145996094,31.83350944519043,18.526927947998047,0.0,0.2575337714977157,0.25753912304982757,0.25753369392550296,8.316105197918907e-07,0.25753413566089933,0.15221242920715408,6.789475846206397e-07,0.03063061652376808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.63925170898438,79.63925170898438,83.32717895507812,83.93017578125,81.76705169677734,83.35374450683594,84.85012817382812,80.51832580566406,76.90969848632812,0.0,37.65572738647461,-0.00017464003758504987,-94.5378646850586,43.26994705200195,-11.63122844696045,15.12529468536377,9.528141975402832,271.9834289550781,54.064727783203125,93.04419708251953,21.760887145996094,31.833486557006836,18.527002334594727,0.0,0.25753004563336773,0.2717260191615405,0.2575299680622772,0.19573379948115915,0.2575304097912828,0.14898707431210934,3.899286830025913e-05,0.159050646185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.90843200683594,78.90843200683594,82.59635925292969,83.19935607910156,81.0362319946289,82.62291717529297,84.11930084228516,79.78750610351562,76.17887878417969,0.0,36.924903869628906,-0.00017236072744708508,-94.5378646850586,43.26994705200195,-11.631227493286133,15.125293731689453,9.528141021728516,271.9833984375,54.064727783203125,93.04419708251953,21.76088523864746,31.833486557006836,18.527000427246094,0.0,0.25752631982292357,0.27172512127893383,0.2575262422529551,0.1984730419082251,0.25752668397557016,0.14898481834255517,3.8992304171768395e-05,0.1700678453892804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.17760467529297,78.17760467529297,81.86553192138672,82.4685287475586,80.30540466308594,81.89209747314453,83.38848114013672,79.05667877197266,75.44805145263672,0.0,36.1940803527832,-0.00016853419947437942,-94.53785705566406,43.26994705200195,-11.631226539611816,15.125293731689453,9.528141021728516,271.9833984375,54.064727783203125,93.044189453125,21.76088523864746,31.833484649658203,18.527000427246094,0.0,0.25752259406638245,0.2717243814802372,0.2575225164975362,0.21192979848052523,0.27172019664172126,0.12654027890817676,3.899174005143917e-05,0.17006692238177087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.48796844482422,77.48796844482422,81.13790130615234,81.81108093261719,79.67427062988281,81.27349090576172,82.771240234375,78.4175033569336,74.9187240600586,0.0,35.463253021240234,-0.00016654397768434137,-91.46482849121094,41.457244873046875,-12.833877563476562,14.716925621032715,8.469717025756836,262.1725158691406,52.18075942993164,89.3228530883789,20.966341018676758,31.94392967224121,18.04454231262207,0.0,0.2717178622561201,0.2717236418227888,0.26786085112141744,0.21192674129721245,0.27171822365612985,0.1505021784551557,0.1089997506283477,0.17006533062531587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.78350067138672,76.78350067138672,80.43344116210938,81.10661315917969,78.96980285644531,80.56902313232422,82.0667724609375,77.7130355834961,74.2142562866211,0.0,34.758792877197266,-0.0001645801094127819,-91.46490478515625,41.45728302001953,-12.833888053894043,14.716940879821777,8.469722747802734,262.1727294921875,52.18080520629883,89.32292175292969,20.966352462768555,31.94396209716797,18.0445613861084,0.0,0.27171393118374154,0.27997802669800664,0.2717139015319688,0.20668241940516513,0.27171429257852264,0.15977806004102604,0.1982396481218563,0.1752596757500599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.07904052734375,76.07904052734375,79.7289810180664,80.40215301513672,78.26534271240234,79.86456298828125,81.36231231689453,77.00857543945312,73.50979614257812,0.0,34.0543327331543,-0.00016258674440905452,-91.46489715576172,41.45728302001953,-12.833887100219727,14.716940879821777,8.469721794128418,262.1727294921875,52.18080520629883,89.32292175292969,20.966352462768555,31.943960189819336,18.0445613861084,0.0,0.2717100001682355,0.27997711672761555,0.27170997051689183,0.20667943826357946,0.27171036155778805,0.15977572246672747,0.21192060319648215,0.1833394811293303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.22613525390625,160.48486328125,81.4564208984375,84.04557037353516,118.4018325805664,89.8972396850586,90.45746612548828,110.94891357421875,90.94337463378906,0.0,34.562129974365234,1781.4464111328125,1299.817626953125,-46.80424118041992,325.74957275390625,102.9784164428711,60.05044174194336,-1519.2740478515625,442.3449401855469,-212.57981872558594,-67.2951431274414,83.52466583251953,-33.53617858886719,1781.4464111328125,0.0,0.26731153218229164,0.2717060395586865,0.27170605330322484,0.26442377689435265,4.039569457229838e-05,0.21021801274589993,1.6286295526169996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.19358825683594,163.735595703125,85.55187225341797,88.23919677734375,122.8810806274414,94.48782348632812,95.05105590820312,115.79669952392578,96.05674743652344,0.0,38.64444351196289,1766.47412109375,1292.5771484375,-49.086387634277344,325.0968322753906,102.80477905273438,59.54076385498047,-1528.4278564453125,435.8020324707031,-220.66578674316406,-70.21463775634766,81.26852416992188,-35.18669509887695,1766.47412109375,0.0,0.045173441004111435,0.2575038885289604,0.0,0.02535730934568568,0.257503888117051,0.21300289870984537,0.20974178535914845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.77197265625,84.77197265625,88.34113311767578,89.10769653320312,87.12327575683594,88.717529296875,90.21505737304688,86.04180908203125,82.61346435546875,0.0,42.659061431884766,-0.0001923422678373754,-84.61804962158203,38.93465805053711,-12.368865013122559,14.783793449401855,7.7273335456848145,238.04653930664062,46.52294921875,80.59239959716797,17.80637550354004,29.455110549926758,16.626758575439453,0.0,0.0,0.012485713904802078,0.02506009878220026,0.0,0.0013323834333698055,0.2716580414519014,0.0,0.21299981709494986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.13233947753906,84.13233947753906,87.70149993896484,88.46806335449219,86.483642578125,88.07789611816406,89.5754165649414,85.40217590332031,81.97383117675781,0.0,42.01942443847656,-0.0001895632449304685,-84.61804962158203,38.93465805053711,-12.368864059448242,14.783793449401855,7.7273335456848145,238.04653930664062,46.52294921875,80.59239959716797,17.806373596191406,29.455108642578125,16.626758575439453,0.0,0.0,0.30668235631790275,0.18733172850041574,0.0,1.5905140371996718e-06,0.2701719165972878,0.0,0.22737056607513934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.49270629882812,83.49270629882812,87.06185913085938,87.82842254638672,85.84400177001953,87.4382553100586,88.93578338623047,84.76254272460938,81.33419799804688,0.0,41.379791259765625,-0.00018813919450622052,-84.6180419921875,38.93465805053711,-12.368864059448242,14.783792495727539,7.727333068847656,238.04652404785156,46.52294921875,80.59239959716797,17.806373596191406,29.455108642578125,16.626758575439453,0.0,0.0,0.3066815904545797,0.2716903162945685,0.0,0.026122008357312602,0.2650860753055507,0.0,0.2151819822265848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.8532485961914,82.8532485961914,86.42293548583984,87.22989654541016,85.18651580810547,86.79803466796875,88.30032348632812,84.20306396484375,80.77400970458984,0.0,40.74015808105469,-0.00018600169278215617,-84.6641616821289,37.799198150634766,-13.926684379577637,13.281774520874023,7.735116481781006,235.6435546875,47.169349670410156,80.64163970947266,18.64204216003418,27.982261657714844,16.151945114135742,0.0,0.0,0.30668080008340215,0.27168638562071046,0.0,0.11033908258588601,0.2381204541125261,0.0,0.17608732507788036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.2200698852539,82.2200698852539,85.78975677490234,86.59671783447266,84.55333709716797,86.16484832763672,87.66714477539062,83.56988525390625,80.14082336425781,0.0,40.10697937011719,-0.00018349870515521616,-84.66423797607422,37.79923629760742,-13.92669677734375,13.281792640686035,7.735123634338379,235.64376831054688,47.16939926147461,80.6417236328125,18.642053604125977,27.982295989990234,16.15196418762207,0.0,0.23101670235253302,0.30925027025129687,0.27168245500371924,0.0,0.3066715009609466,0.2165304085156332,0.0,0.009348179439438683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.5868911743164,81.5868911743164,85.15657806396484,85.96353912353516,83.92015838623047,85.53166961669922,87.03396606445312,82.93670654296875,79.50764465332031,0.0,39.47380065917969,-0.00018131484102923423,-84.66423797607422,37.79923629760742,-13.926695823669434,13.281791687011719,7.735123634338379,235.64376831054688,47.16939926147461,80.64171600341797,18.642053604125977,27.982295989990234,16.15196418762207,0.0,0.3066670641975495,0.30924924249512253,0.30666706419763423,0.0,0.30666706419754525,0.2569564311262861,0.0,0.009044199409342197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.9537124633789,80.9537124633789,84.52339935302734,85.33036041259766,83.28697967529297,84.89849090576172,86.40078735351562,82.30352783203125,78.87446594238281,0.0,38.84062194824219,-0.0001787467917893082,-84.66423034667969,37.79923629760742,-13.926695823669434,13.281791687011719,7.735123634338379,235.64376831054688,47.16939926147461,80.64171600341797,18.642051696777344,27.982295989990234,16.15196418762207,0.0,0.306662627498337,0.3092484517719497,0.3066626274984216,0.0,0.3073285805976539,0.09548781396002362,0.0,0.017662150495051467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.3450927734375,80.3450927734375,83.89185333251953,84.7571792602539,82.78242492675781,84.35887908935547,85.86121368408203,81.92240142822266,78.58443450927734,0.0,38.20744323730469,-0.00017613197269383818,-82.63424682617188,36.10544967651367,-10.563511848449707,13.265839576721191,6.674306869506836,230.01390075683594,43.32722091674805,77.09083557128906,17.882938385009766,26.027589797973633,14.588052749633789,0.0,0.3083798026660327,0.3092476614110822,0.3066581908633969,0.0,0.3092411661858957,0.23203596161811002,0.0,0.20738253543244736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.72704315185547,79.72704315185547,83.27379608154297,84.13912963867188,82.16436767578125,83.7408218383789,85.2431640625,81.3043441772461,77.96637725830078,0.0,37.589393615722656,-0.0001750033989083022,-82.63431549072266,36.105491638183594,-10.563521385192871,13.26585578918457,6.674313068389893,230.0141143798828,43.3272705078125,77.09090423583984,17.882951736450195,26.02762222290039,14.588072776794434,0.0,0.30923649767419387,0.31547895643959106,0.3092364976744472,0.2465650570657853,0.3092366922459175,0.16708816075939747,0.0,0.21042126365049513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.10899353027344,79.10899353027344,82.65574645996094,83.52107238769531,81.54631805419922,83.12277221679688,84.62511444091797,80.68629455566406,77.34832763671875,0.0,36.97134017944336,-0.00017274153651669621,-82.63431549072266,36.10548782348633,-10.563520431518555,13.26585578918457,6.674312591552734,230.01409912109375,43.3272705078125,77.09090423583984,17.882951736450195,26.02762222290039,14.588071823120117,0.0,0.3092320238017571,0.31547791688518206,0.3092320238020105,0.24656150580250585,0.30923221837066583,0.16708571546541065,0.0,0.2104182486651282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.49093627929688,78.49093627929688,82.0376968383789,82.90302276611328,80.92826843261719,82.50472259521484,84.0070571899414,80.06824493408203,76.73027801513672,0.0,36.35329055786133,-0.00017006436246447265,-82.63431549072266,36.10548782348633,-10.563519477844238,13.26585578918457,6.674312591552734,230.01409912109375,43.3272705078125,77.09090423583984,17.882949829101562,26.027620315551758,14.588071823120117,0.0,0.3092275499940461,0.3154771536708991,0.30922754999429947,0.24655794215405266,0.30922774456013996,0.13492187904341435,0.0,0.2112690965586283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.9501953125,77.9501953125,81.42354583740234,82.33329010009766,80.39383697509766,81.96818542480469,83.47239685058594,79.54515838623047,76.17585754394531,0.0,35.73523712158203,-0.00016888718528207392,-75.82720947265625,34.769737243652344,-10.33192253112793,12.633026123046875,7.054527759552002,216.04974365234375,43.084712982177734,73.98067474365234,17.060365676879883,25.841697692871094,14.704801559448242,0.0,0.3115805179790656,0.31547636340045443,0.30922307625131323,0.24857878865991087,0.3154696348724272,0.18716748820087042,0.0,0.21213797800815293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.36966705322266,77.36966705322266,80.843017578125,81.75275421142578,79.81330871582031,81.38764953613281,82.8918685913086,78.96463012695312,75.59532165527344,0.0,35.15470886230469,-0.00016733352094888687,-75.82727813720703,34.769779205322266,-10.331936836242676,12.633041381835938,7.054534435272217,216.04995727539062,43.08475875854492,73.98074340820312,17.060379028320312,25.84173011779785,14.704819679260254,0.0,0.3154649339163643,0.3323355791210922,0.3154649339167167,0.24937773012241143,0.31546507082221104,0.18728748430660375,0.24655080425207282,0.20894880010530786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.78913879394531,76.78913879394531,80.26248168945312,81.17222595214844,79.23278045654297,80.80712127685547,82.31133270263672,78.38409423828125,75.0147933959961,0.0,34.57417678833008,-0.0001645895972615108,-75.82727813720703,34.769779205322266,-10.33193588256836,12.633041381835938,7.054534435272217,216.04994201660156,43.08475875854492,73.98074340820312,17.060379028320312,25.84173011779785,14.704819679260254,0.0,0.3154603699341592,0.3323345060849378,0.3154603699345116,0.24937410944917246,0.31546050683802523,0.1856867434918168,0.2465472372835693,0.20894579547707995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.20860290527344,76.20860290527344,79.68195343017578,80.5916976928711,78.65225219726562,80.22659301757812,81.73080444335938,77.8035659790039,74.43426513671875,0.0,33.993648529052734,-0.00016338015848305076,-75.8272705078125,34.769779205322266,-10.331934928894043,12.633041381835938,7.054534435272217,216.04994201660156,43.08475875854492,73.98074340820312,17.060379028320312,25.84172821044922,14.704818725585938,0.0,0.3154558060179834,0.3323337463923984,0.3154558060183357,0.24957052396389237,0.31545594291986867,0.17765658381719393,0.24654367036667071,0.2089427725582389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.65687561035156,161.19639587402344,81.3033447265625,84.19806671142578,119.56646728515625,90.46298217773438,91.03541564941406,112.68746185302734,92.867431640625,0.0,34.359291076660156,1778.179443359375,1307.193115234375,-53.632694244384766,329.2415771484375,102.27196502685547,59.694820404052734,-1553.7098388671875,439.94146728515625,-224.23690795898438,-70.3972396850586,79.9878158569336,-37.695743560791016,1778.179443359375,0.0,0.3323252612659967,0.3154061322953943,0.3154184855185821,0.3153439599026179,1.590191917301587e-06,0.24935429573705467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245.43588256835938,164.1360321044922,85.45848083496094,88.31792449951172,123.10211944580078,94.46563720703125,95.05095672607422,116.29595947265625,96.7137451171875,0.0,38.53413391113281,1764.6214599609375,1296.81396484375,-52.88295364379883,326.5212707519531,101.52222442626953,59.23630142211914,-1540.1519775390625,436.7626647949219,-221.80783081054688,-69.64750671386719,79.529296875,-37.237220764160156,1764.6214599609375,0.0,0.05627645883923174,0.30919940151968894,0.0,0.03240220937630028,0.30696327185118427,0.24935068820909773,0.24934432616008212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.8608627319336,84.8608627319336,88.35852813720703,89.2306900024414,87.19625854492188,88.77459716796875,90.27851104736328,86.2664566040039,82.913818359375,0.0,42.67254638671875,-0.00019199465168640018,-78.13822174072266,35.90269470214844,-10.766334533691406,12.736576080322266,6.854506492614746,224.46966552734375,47.093223571777344,79.07591247558594,19.13814353942871,27.147491455078125,15.144569396972656,0.0,0.0,0.01632881913570101,0.028250011723924662,0.0,0.011195159771485483,0.31540276682716833,0.0,0.25055666979229396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.25770568847656,84.25770568847656,87.75537109375,88.62753295898438,86.59310913085938,88.17144012451172,89.67535400390625,85.66329956054688,82.31066131591797,0.0,42.069393157958984,-0.00019025498477276415,-78.13829803466797,35.90273666381836,-10.766349792480469,12.736592292785645,6.854514122009277,224.4698944091797,47.0932731628418,79.07599639892578,19.13815689086914,27.14752769470215,15.144588470458984,0.0,0.0,0.3279791224899544,0.023431661441150786,0.0,0.0,0.3194430644097599,0.0,0.25648767585313054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
