pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
81.99932861328125,81.99932861328125,85.58277130126953,86.13245391845703,84.02194213867188,85.60211944580078,87.0550308227539,82.65387725830078,79.37311553955078,0.0,39.911651611328125,-0.00018305820412933826,-87.63198852539062,40.4072380065918,-12.883286476135254,18.773488998413086,6.3063836097717285,264.5422058105469,52.646732330322266,94.41155242919922,21.33257293701172,27.28360366821289,17.409812927246094,0.0,0.22772533354886138,0.2636166736919492,0.2442400735062087,0.0,0.26361188830249843,0.24390078876947124,0.0,0.049632378187130836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.28849792480469,81.28849792480469,84.87194061279297,85.42162322998047,83.31111145019531,84.89128875732422,86.34420013427734,81.94303131103516,78.66221618652344,0.0,39.20082473754883,-0.00018016903777606785,-87.63209533691406,40.40727233886719,-12.88319206237793,18.773513793945312,6.306314945220947,264.54241943359375,52.646812438964844,94.41160583496094,21.332576751708984,27.28356170654297,17.409908294677734,0.0,0.2636077778800271,0.27858269476219655,0.2636077778802401,0.0,0.2636080745031251,0.12209208626265328,0.0,0.07685519375933501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.57766723632812,80.57766723632812,84.1611099243164,84.71080017089844,82.60028076171875,84.18045806884766,85.63336944580078,81.2322006225586,77.95138549804688,0.0,38.489994049072266,-0.00017754694272298366,-87.63208770751953,40.40727233886719,-12.883191108703613,18.773513793945312,6.306314945220947,264.54241943359375,52.646812438964844,94.41160583496094,21.332576751708984,27.28356170654297,17.409908294677734,0.0,0.2636039641401212,0.27858175755777703,0.26360396414033427,0.0,0.2636042607589279,0.14248684719557017,0.0,0.07806720105216147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.8668441772461,79.8668441772461,83.45028686523438,83.99996948242188,81.88945007324219,83.4696273803711,84.92253875732422,80.52136993408203,77.24055480957031,0.0,37.7791633605957,-0.00017456601199228317,-87.63208770751953,40.40727233886719,-12.883190155029297,18.773513793945312,6.306314468383789,264.54241943359375,52.646812438964844,94.41160583496094,21.332576751708984,27.28356170654297,17.4099063873291,0.0,0.2636001504553906,0.2785810082871114,0.26360015045560364,0.11144706954949067,0.2785767194215667,0.13748817747448072,0.0,0.2424874401101609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.19120788574219,79.19120788574219,82.74262237548828,83.36432647705078,81.27928161621094,82.86802673339844,84.32488250732422,79.90397644042969,76.68814849853516,0.0,37.068336486816406,-0.00017320313781965524,-84.76170349121094,38.765995025634766,-13.909180641174316,18.203947067260742,5.284754753112793,255.1450653076172,50.80426788330078,90.7578353881836,20.594226837158203,27.36127281188965,17.128889083862305,0.0,0.27857429932973,0.2785802800192826,0.26359633682604733,0.21181137225035387,0.2785747280836415,0.13748618836720464,0.0,0.20812081050069345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.50562286376953,78.50562286376953,82.05704498291016,82.67874908447266,80.59370422363281,82.18244171142578,83.63929748535156,79.21839141845703,76.0025634765625,0.0,36.382755279541016,-0.00017084825958590955,-84.76177978515625,38.76603317260742,-13.909192085266113,18.203962326049805,5.284758567810059,255.14527893066406,50.80431365966797,90.7579116821289,20.59423828125,27.36130142211914,17.128910064697266,0.0,0.2785702690619942,0.2869330172248508,0.2785702677139577,0.20697445996849573,0.2785706978097026,0.13723345095650963,0.0,0.20146394505777193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.8200454711914,77.8200454711914,81.3714599609375,81.9931640625,79.90812683105469,81.49686431884766,82.95372009277344,78.5328140258789,75.31698608398438,0.0,35.69717788696289,-0.00016777122800704092,-84.76177215576172,38.76603317260742,-13.909192085266113,18.203962326049805,5.284758567810059,255.145263671875,50.80431365966797,90.7579116821289,20.59423828125,27.36130142211914,17.128910064697266,0.0,0.2785662388525662,0.2869320658790378,0.27856623750454923,0.20697146660662627,0.27856666759407167,0.14751303242384162,0.0,0.20530641730707413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.13446807861328,77.13446807861328,80.68588256835938,81.30758666992188,79.22254180908203,80.81128692626953,82.26814270019531,77.84723663330078,74.63140869140625,0.0,35.0115966796875,-0.00016636456712149084,-84.76177215576172,38.766029357910156,-13.909191131591797,18.203962326049805,5.284758567810059,255.145263671875,50.80431365966797,90.75790405273438,20.59423828125,27.36130142211914,17.128908157348633,0.0,0.2785622087014451,0.2869313166085965,0.27856220735344756,0.21263768349545423,0.28692686072700385,0.1480546335663512,0.19647739706442185,0.21288201815217928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.52576446533203,76.52576446533203,80.00798797607422,80.73335266113281,78.796630859375,80.37901306152344,81.83807373046875,77.6128158569336,74.4244155883789,0.0,34.326019287109375,-0.00016390725795645267,-78.2574462890625,36.29378128051758,-13.153279304504395,17.878232955932617,4.7993974685668945,231.01455688476562,45.327823638916016,81.77064514160156,17.556798934936523,25.23343276977539,15.788137435913086,0.0,0.2844521320409174,0.28693056756615204,0.278558177260652,0.22164238462721222,0.2869247535996735,0.14805249670617926,0.20696547900235515,0.21287893828612073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.905029296875,75.905029296875,79.38724517822266,80.11261749267578,78.17588806152344,79.75827026367188,81.21733093261719,76.99207305908203,73.80366516113281,0.0,33.70528030395508,-0.00016214391507674009,-78.25751495361328,36.29381561279297,-13.153291702270508,17.878250122070312,4.799403190612793,231.01475524902344,45.32786560058594,81.77072143554688,17.556808471679688,25.23346519470215,15.788156509399414,0.0,0.28692023273500916,0.31149321142856806,0.28692023273516837,0.2195703104020606,0.2869206025219184,0.1393489571042951,0.20696248473370055,0.21361718312130124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.97581481933594,158.06590270996094,83.40939331054688,86.0595703125,112.23348999023438,91.96680450439453,91.97779846191406,104.6141357421875,91.3739013671875,0.0,36.45256423950195,1745.0819091796875,1287.970703125,-43.69444274902344,321.97296142578125,97.86646270751953,48.52707290649414,-1514.0675048828125,424.1817626953125,-217.09503173828125,-62.431427001953125,68.96112060546875,-27.939531326293945,1745.0819091796875,0.0,0.049119487261308555,0.2785501172499761,0.0,0.2792793232867253,0.26360116179669607,0.21374356359246777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.66104125976562,160.99575805664062,87.45799255371094,90.07573699951172,115.81014251708984,95.87470245361328,95.90522003173828,108.26995849609375,95.18009185791016,0.0,40.52088928222656,1731.99609375,1277.9248046875,-43.010433197021484,319.3208923339844,97.18245697021484,48.139190673828125,-1500.9815673828125,421.1418151855469,-214.7390899658203,-61.74741744995117,68.5732421875,-27.55164909362793,1731.99609375,0.0,0.040832004316917456,0.19983733595570052,0.0,0.022332797632545025,0.2785460872579608,0.2786099652160829,0.2069564963263493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.57936096191406,84.57936096191406,88.0646743774414,88.82674407958984,86.82400512695312,88.42447662353516,89.8936538696289,85.74803161621094,82.5528335571289,0.0,42.38222885131836,-0.00019062650972045958,-78.5582275390625,35.38350296020508,-15.218353271484375,16.316015243530273,4.92337703704834,229.43910217285156,46.147438049316406,82.19934844970703,18.39453125,23.9649715423584,15.269384384155273,0.0,0.0,0.31587080956967006,0.02609647997872092,0.0,0.0068930600911276075,0.2869076409182102,0.0,0.21839705337480678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.96285247802734,83.96285247802734,87.44817352294922,88.21023559570312,86.20748901367188,87.80796813964844,89.27714538574219,85.13152313232422,81.93632507324219,0.0,41.765724182128906,-0.0001896962057799101,-78.55830383300781,35.383544921875,-15.218366622924805,16.3160343170166,4.92338228225708,229.4393310546875,46.14748764038086,82.19943237304688,18.394542694091797,23.96500587463379,15.26940631866455,0.0,0.0,0.31765340154785565,0.2785380276712372,0.0,0.022542467449507858,0.280192605470923,0.0,0.2101424248367379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.34634399414062,83.34634399414062,86.8316650390625,87.5937271118164,85.59098815917969,87.19145965576172,88.66064453125,84.5150146484375,81.31981658935547,0.0,41.14921569824219,-0.00018658101907931268,-78.55830383300781,35.383544921875,-15.218366622924805,16.3160343170166,4.92338228225708,229.4393310546875,46.147483825683594,82.19943237304688,18.394542694091797,23.965003967285156,15.269405364990234,0.0,0.0,0.3176523110746186,0.2815035339509408,0.0,0.02254214131684068,0.2749619223546669,0.0,0.15742467587027414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.7298355102539,82.7298355102539,86.21515655517578,86.97721862792969,84.97447967529297,86.57495880126953,88.04413604736328,83.89850616455078,80.70330810546875,0.0,40.53270721435547,-0.00018529589578974992,-78.55829620361328,35.383541107177734,-15.218365669250488,16.3160343170166,4.92338228225708,229.4393310546875,46.147483825683594,82.19942474365234,18.394542694091797,23.965003967285156,15.269405364990234,0.0,0.0,0.31765152594228374,0.28689532756187447,0.0,0.316141351110921,0.23437772366303739,0.0,0.05414822230888986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.13653564453125,82.13653564453125,85.60047149658203,86.42768859863281,84.49530029296875,86.06322479248047,87.53243255615234,83.55423736572266,80.40174102783203,0.0,39.916202545166016,-0.00018273612658958882,-76.46050262451172,33.71636962890625,-11.279930114746094,16.311594009399414,4.0917768478393555,223.34921264648438,42.48322296142578,78.19110870361328,17.55626106262207,22.2927303314209,13.882210731506348,0.0,0.31613651359325634,0.31765071366867903,0.28689117690984006,0.0,0.3176440667631171,0.27094730849345905,0.0,0.06912088894154732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.53639221191406,81.53639221191406,85.00032806396484,85.82754516601562,83.89515686035156,85.46308135986328,86.93228149414062,82.95408630371094,79.80158996582031,0.0,39.31605911254883,-0.0001811291294870898,-76.4605712890625,33.71641159057617,-11.279940605163574,16.31161117553711,4.091780662536621,223.3494415283203,42.48326873779297,78.1911849975586,17.556272506713867,22.292762756347656,13.882233619689941,0.0,0.31763924234574675,0.32478038210041343,0.31763924234601526,0.0,0.317639471254354,0.2743934120602619,0.0,0.08082970266223874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.93624877929688,80.93624877929688,84.40018463134766,85.22740173339844,83.29501342773438,84.8629379272461,86.33213806152344,82.35394287109375,79.20144653320312,0.0,38.71591567993164,-0.00017885628039948642,-76.4605712890625,33.71641159057617,-11.279939651489258,16.31161117553711,4.091780662536621,223.34942626953125,42.48326873779297,78.1911849975586,17.556272506713867,22.292762756347656,13.882232666015625,0.0,0.3176346469067806,0.3247792762010967,0.31763464690704923,0.0,0.3176348758120761,0.06382179236268659,0.0,0.08082850115129632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.33610534667969,80.33610534667969,83.80004119873047,84.62725830078125,82.69486999511719,84.2627944946289,85.73199462890625,81.75379943847656,78.60130310058594,0.0,38.11577224731445,-0.00017720733012538403,-76.4605712890625,33.71641159057617,-11.279939651489258,16.31161117553711,4.091780662536621,223.34942626953125,42.48326873779297,78.19117736816406,17.556272506713867,22.292760848999023,13.882232666015625,0.0,0.3176300515342991,0.3247784925599169,0.31763005153456764,0.0,0.31763028043628283,0.15524504569798087,0.0,0.30917257736065884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.7996826171875,79.7996826171875,83.20370483398438,84.07699584960938,82.17294311523438,83.74089050292969,85.21505737304688,81.24403381347656,78.07304382324219,0.0,37.515628814697266,-0.00017454464978072792,-70.3012466430664,32.49360275268555,-11.28324031829834,15.496869087219238,4.4681806564331055,210.18194580078125,41.998390197753906,75.18038177490234,16.788555145263672,22.136728286743164,13.92591667175293,0.0,0.317625456228301,0.3247776803409366,0.3176254562285696,0.2500051073820813,0.32477077773307117,0.15924992706170524,0.0,0.31032458471914715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.23491668701172,79.23491668701172,82.6389389038086,83.5122299194336,81.6081771850586,83.1761245727539,84.6502914428711,80.67926788330078,77.5082778930664,0.0,36.95086669921875,-0.00017387594562023878,-70.30132293701172,32.4936408996582,-11.283254623413086,15.496885299682617,4.468185901641846,210.18215942382812,41.998435974121094,75.18045806884766,16.78856658935547,22.136760711669922,13.925936698913574,0.0,0.3247659204982184,0.3416062323766978,0.32022369200283535,0.25035955091536893,0.3247660791187691,0.15995212698828082,0.0,0.2465362356842991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.67015838623047,78.67015838623047,82.07418060302734,82.94747161865234,81.04341888427734,82.61135864257812,84.08552551269531,80.114501953125,76.94351196289062,0.0,36.386104583740234,-0.0001718630373943597,-70.30131530761719,32.4936408996582,-11.283254623413086,15.496885299682617,4.468185901641846,210.18215942382812,41.998435974121094,75.18045806884766,16.78856658935547,22.136760711669922,13.925936698913574,0.0,0.3247612219541882,0.34160512123607384,0.324761221954453,0.2503559147291746,0.3247613805724441,0.15994979597463643,0.0,0.2465326812030632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.10539245605469,78.10539245605469,81.50941467285156,82.38270568847656,80.47865295410156,82.04660034179688,83.52076721191406,79.54974365234375,76.37875366210938,0.0,35.82133865356445,-0.00016982114175334573,-70.30131530761719,32.4936408996582,-11.28325366973877,15.496885299682617,4.468185901641846,210.18214416503906,41.998435974121094,75.18045806884766,16.78856658935547,22.136760711669922,13.925935745239258,0.0,0.3247565234781341,0.34160430830912575,0.32475652347839873,0.25035229271031634,0.3247566820940951,0.1756488485309393,0.0,0.2404590503388959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.51504516601562,77.51504516601562,80.94207000732422,81.76885986328125,79.7681884765625,81.34174346923828,82.8141098022461,78.75212097167969,75.59683990478516,0.0,35.25657653808594,-0.00016809292719699442,-72.7186050415039,33.72743225097656,-12.040122032165527,15.79688835144043,4.1503496170043945,219.19769287109375,45.88310241699219,80.66703033447266,18.860275268554688,23.23505210876465,14.446413040161133,0.0,0.32475182507005507,0.3416034960831925,0.32475182507031986,0.25034867431249375,0.3415961226938179,0.17597528488785516,0.005846448102398152,0.2458689139506539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.92605590820312,76.92605590820312,80.35308074951172,81.17987060546875,79.17919921875,80.75275421142578,82.2251205444336,78.16313171386719,75.00785064697266,0.0,34.6675910949707,-0.00016567690181545913,-72.71867370605469,33.72747039794922,-12.040135383605957,15.796904563903809,4.150354862213135,219.19790649414062,45.883148193359375,80.66710662841797,18.86028480529785,23.235082626342773,14.446432113647461,0.0,0.3415910643285464,0.3298616869043449,0.32553026896650167,0.25875470490311353,0.3415911806591964,0.17980128312266855,0.2502780346508421,0.2522745736176241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.33706665039062,76.33706665039062,79.76409149169922,80.59088897705078,78.5902099609375,80.16376495361328,81.6361312866211,77.57414245605469,74.41886138916016,0.0,34.0786018371582,-0.00016356559353880584,-72.71867370605469,33.72747039794922,-12.04013442993164,15.796904563903809,4.150354862213135,219.19790649414062,45.883148193359375,80.66710662841797,18.86028480529785,23.235082626342773,14.446432113647461,0.0,0.34158612236710656,0.3298606000864233,0.3415861223675036,0.26192521034475874,0.3415862386960735,0.17499630058504168,0.25027441375871223,0.2522709286785118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247.1025848388672,156.54824829101562,80.7807846069336,83.61528778076172,110.08960723876953,89.4776382446289,89.51488494873047,102.72598266601562,89.45082092285156,0.0,33.79573059082031,1751.824462890625,1297.8814697265625,-47.42123031616211,324.7178039550781,96.94561004638672,48.6168098449707,-1532.6265869140625,427.10760498046875,-219.40858459472656,-62.288414001464844,67.70155334472656,-30.02001190185547,1751.824462890625,0.0,0.32985448628888586,0.34158118047756153,0.3247377302536588,0.3414375025469162,0.02253790202150935,0.25027079291896737,2.6724401411128634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248.69680786132812,159.3192138671875,84.86959075927734,87.57457733154297,113.72266387939453,93.41177368164062,93.44722747802734,106.29656982421875,92.96961212158203,0.0,37.91392135620117,1739.4954833984375,1286.1180419921875,-44.830135345458984,322.3254699707031,97.00884246826172,48.749595642089844,-1513.2999267578125,423.0753479003906,-216.841064453125,-62.08094787597656,68.01105499267578,-28.50616455078125,1739.4954833984375,0.0,0.05650465529853476,0.32472981813453294,0.0,0.03272328746609295,0.3175797454276063,0.2617974978850918,0.13633564855980979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250.37994384765625,162.24606323242188,88.91609191894531,91.58792114257812,117.29600524902344,97.31739807128906,97.37223815917969,109.94806671142578,96.77188873291016,0.0,41.98018264770508,1726.3834228515625,1276.0513916015625,-44.1460075378418,319.66754150390625,96.32471466064453,48.362159729003906,-1500.18798828125,420.0299987792969,-214.47984313964844,-61.396820068359375,67.62362670898438,-28.118728637695312,1726.3834228515625,0.0,0.03315076463107504,0.05994093564548959,0.0,0.016597759291286075,0.3415713055705562,0.06973909110286328,0.25826962990653773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.39765167236328,84.39765167236328,87.8521499633789,88.62144470214844,86.67205047607422,88.24356842041016,89.70856475830078,85.57247924804688,82.37379455566406,0.0,42.16872024536133,-0.00019063660874962807,-75.5186767578125,35.20176315307617,-11.769928932189941,16.977001190185547,4.9859466552734375,226.19589233398438,45.216346740722656,80.98619842529297,17.9509220123291,24.24742889404297,15.257508277893066,0.0,0.0,0.3271177047025584,0.22693164099975338,1.0388796266534869e-08,0.016597519163557412,0.3415663638949758,1.6244680811073562e-09,0.25659318744000736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.78985595703125,83.78985595703125,87.24435424804688,88.01365661621094,86.06426239013672,87.63578033447266,89.10076904296875,84.96468353271484,81.76600646972656,0.0,41.56092834472656,-0.00018876619287766516,-75.5186767578125,35.20176315307617,-11.769928932189941,16.977001190185547,4.9859466552734375,226.1958770751953,45.21634292602539,80.98619079589844,17.9509220123291,24.24742889404297,15.257508277893066,0.0,0.0,0.32711654871842116,0.3247157242732775,1.038864721187689e-08,0.027607832164699756,0.330535400381946,3.41067725130383e-09,0.25318145404298426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.17247772216797,83.17247772216797,86.63600158691406,87.42020416259766,85.40042114257812,86.99361419677734,88.46106719970703,84.32107543945312,81.1202392578125,0.0,40.9531364440918,-0.00018655975873116404,-76.41989135742188,34.82468032836914,-14.417943954467773,16.592113494873047,5.024294853210449,228.0572967529297,46.66289138793945,82.28280639648438,18.95349884033203,24.005535125732422,15.280354499816895,0.0,0.0,0.32711565326005393,0.3415564721002803,1.0388496914344855e-08,0.02760743274897657,0.3231320848996968,4.8327878145312335e-09,0.06449326959174051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.55968475341797,82.55968475341797,86.02320861816406,86.80741119384766,84.7876205444336,86.38082122802734,87.8482666015625,83.7082748413086,80.5074462890625,0.0,40.3403434753418,-0.00018466422625351697,-76.41996765136719,34.82472229003906,-14.417956352233887,16.592132568359375,5.0243000984191895,228.05752563476562,46.662940979003906,82.28289031982422,18.953510284423828,24.00556755065918,15.280376434326172,0.0,0.0,0.32494974038459795,0.3415515306393029,1.1872474365297152e-08,0.3271062077855077,0.28783257279010765,6.254969650151347e-09,0.06716940665574524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.94689178466797,81.94689178466797,85.41041564941406,86.19461822509766,84.1748275756836,85.76802825927734,87.2354736328125,83.0954818725586,79.89464569091797,0.0,39.7275505065918,-0.0001824261707952246,-76.41996765136719,34.82472229003906,-14.417956352233887,16.592132568359375,5.024299621582031,228.05751037597656,46.662940979003906,82.28289031982422,18.953510284423828,24.00556755065918,15.280375480651855,0.0,0.32710147538332324,0.3249485918637531,0.16831766727870787,1.1872300796993493e-08,0.32710147538342105,0.32574912110946613,7.389775953501846e-09,0.08398218980828737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.33409118652344,81.33409118652344,84.79762268066406,85.58182525634766,83.5620346069336,85.15522766113281,86.6226806640625,82.4826889038086,79.28185272216797,0.0,39.1147575378418,-0.00018080516019836068,-76.41996002197266,34.8247184753418,-14.41795539855957,16.592132568359375,5.024299621582031,228.05751037597656,46.662940979003906,82.28289031982422,18.953510284423828,24.00556755065918,15.280375480651855,0.0,0.32709674304970254,0.3249476964711124,0.3270967430499433,1.1872129034734846e-08,0.32620478850949636,0.29395384629970733,8.295267698164994e-09,0.1030020452120963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.67645263671875,80.67645263671875,84.18209838867188,84.91267395019531,82.86949157714844,84.45537567138672,85.90864562988281,81.74337768554688,78.50155639648438,0.0,38.50196075439453,-0.00017753077554516494,-80.50939178466797,36.16585159301758,-13.575100898742676,18.722766876220703,5.711953163146973,236.95936584472656,47.72516632080078,85.44346618652344,19.884754180908203,24.561708450317383,15.78335952758789,0.0,0.32709201078454686,0.32494680151784894,0.32709201078478745,1.187195631941856e-08,0.32494012335946687,0.18843693327656424,9.01777613082877e-09,0.1554009354939145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.03974151611328,80.03974151611328,83.5453872680664,84.27595520019531,82.23277282714844,83.81866455078125,85.27193450927734,81.10665893554688,77.86483764648438,0.0,37.86524963378906,-0.0001752246025716886,-80.50946044921875,36.165889739990234,-13.575115203857422,18.722782135009766,5.711958408355713,236.95957946777344,47.72521209716797,85.44354248046875,19.884765625,24.56174087524414,15.783379554748535,0.0,0.3249351907402921,0.31506249550853027,0.32493519074038585,0.10334822815131044,0.3249354222951604,0.1885170219388717,9.320023910310174e-09,0.3235489989241725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.40302276611328,79.40302276611328,82.9086685180664,83.63924407958984,81.59606170654297,83.18194580078125,84.63521575927734,80.46994018554688,77.2281265258789,0.0,37.22853469848633,-0.00017354618466924876,-80.50946044921875,36.165889739990234,-13.575114250183105,18.722782135009766,5.711958408355713,236.95957946777344,47.72521209716797,85.44354248046875,19.884765625,24.56174087524414,15.783379554748535,0.0,0.3249304897473483,0.3150613658549822,0.32493048974744193,0.2546003097236832,0.32493072129886647,0.18927052542592993,9.319889073062972e-09,0.2586552999811453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.76631164550781,78.76631164550781,82.27195739746094,83.00253295898438,80.95934295654297,82.54523468017578,83.99850463867188,79.8332290649414,76.5914077758789,0.0,36.591819763183594,-0.0001718600542517379,-80.50945281982422,36.165889739990234,-13.575114250183105,18.722782135009766,5.711958408355713,236.95957946777344,47.72521209716797,85.44353485107422,19.884765625,24.561738967895508,15.783378601074219,0.0,0.3249257888224159,0.31506047060141995,0.3249257888225096,0.25459663260804344,0.3175163041951813,0.18926778715863887,9.31975423776652e-09,0.2391338174933521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.13265991210938,78.13265991210938,81.633544921875,82.3451919555664,80.28156280517578,81.8681411743164,83.33228302001953,79.0727310180664,75.86433410644531,0.0,35.95510482788086,-0.00016981069347821176,-80.05608367919922,36.629241943359375,-13.656343460083008,17.109163284301758,5.15707540512085,242.3484344482422,49.03995895385742,86.86042022705078,20.06463623046875,25.519981384277344,16.089126586914062,0.0,0.32405899384494397,0.3150596016331289,0.3249210879655878,0.25293528219084854,0.3150532154892344,0.18184347518340824,9.319619404420802e-09,0.23858439003784393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.4814682006836,77.4814682006836,80.98235321044922,81.6939926147461,79.63037109375,81.21694946289062,82.68109130859375,78.4215316772461,75.213134765625,0.0,35.30391311645508,-0.0001677579275565222,-80.05615234375,36.62928009033203,-13.656357765197754,17.10917854309082,5.157080173492432,242.3486328125,49.04000473022461,86.8604965209961,20.064647674560547,25.52001190185547,16.08914566040039,0.0,0.3150483708123934,0.30942845292026905,0.31504837081269,0.2541126077222171,0.31504865746355676,0.18417170457545193,0.00807609072613973,0.2460544322595838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.83027648925781,76.83027648925781,80.33116149902344,81.04280090332031,78.97917175292969,80.56575012207031,82.02989196777344,77.77033996582031,74.56194305419922,0.0,34.65271759033203,-0.0001656730892136693,-80.05615234375,36.62928009033203,-13.656356811523438,17.10917854309082,5.157080173492432,242.3486328125,49.040000915527344,86.8604965209961,20.064647674560547,25.52001190185547,16.08914566040039,0.0,0.315043812856806,0.3094273337053976,0.31504381285710253,0.2577235170182251,0.3150440995038222,0.17616564823480108,0.25453515347249606,0.24605088860237748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.1790771484375,76.1790771484375,79.67996215820312,80.39160919189453,78.3279800415039,79.91455841064453,81.37870025634766,77.11914825439453,73.91075134277344,0.0,34.001522064208984,-0.00016321615839842707,-80.05614471435547,36.62928009033203,-13.656356811523438,17.10917854309082,5.157080173492432,242.3486328125,49.040000915527344,86.8604965209961,20.064645767211914,25.520009994506836,16.08914566040039,0.0,0.31503925496716073,0.30942646334212115,0.3150392549674572,0.2601176619393203,0.3100420514667558,0.17548487033638532,0.25453147099059037,0.23857004479849142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
